Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D8,300.0,0.3321379875,FAUC,0.72,80.146,7182.64,6.64,0.5,0.36,0.1195696755
2D8,300.0,0.6629420875000002,FAUC,1.008,80.146,7182.9,6.9,0.5,0.504,0.3341228121000001
2D8,300.0,0.8296780250000001,FAUC,1.152,80.146,7183.5,7.5,0.5,0.576,0.4778945424
2D8,300.0,0.4975400375,FAUC,0.941,80.146,7183.54,7.54,0.5,0.4705,0.23409258764375
2D8,300.0,0.16540205000000002,FAUC,0.058,80.146,7183.55,7.55,0.5,0.029,0.004796659450000001
2D8,300.0,2.819838175,FAUC,0.586,80.146,7183.8,7.8,0.5,0.293,0.826212585275
2D8,300.0,0.3321379875,FAUC,0.4320000000000001,80.146,7183.93,7.93,0.5,0.21600000000000005,0.07174180530000002
2D8,300.0,0.3321379875,FAUC,0.23,80.146,7183.95,7.95,0.5,0.115,0.038195868562500006
2D8,300.0,0.3321379875,FAUC,1.123,80.146,7184.01,8.01,0.5,0.5615,0.18649547998125002
2D8,300.0,0.3321379875,FAUC,0.893,80.146,7184.11,8.11,0.5,0.4465,0.14829961141875
2D8,300.0,0.4975400375,FAUC,0.883,80.146,7184.36,8.36,0.5,0.4415,0.21966392655625
2D8,300.0,0.3321379875,FAUC,0.259,80.146,7184.37,8.37,0.5,0.1295,0.043011869381250005
2D8,300.0,0.4975400375,FAUC,0.442,80.146,7184.95,8.95,0.5,0.221,0.10995634828749999
2D8,300.0,0.3321379875,FAUC,0.72,80.146,7185.26,9.26,0.5,0.36,0.1195696755
2D8,300.0,0.4975400375,FAUC,0.5379999999999999,80.146,7185.27,9.27,0.5,0.26899999999999996,0.13383827008749996
2D8,300.0,0.3321379875,FAUC,0.14400000000000002,80.146,7185.33,9.33,0.5,0.07200000000000001,0.023913935100000002
2D8,300.0,5.140802425,SHWR,2.0,80.146,7187.12,11.12,0.7130888850634074,1.4261777701268148,7.331698139149022
2D8,300.0,0.16540205000000002,FAUC,0.058,80.146,7187.88,11.88,0.5,0.029,0.004796659450000001
2D8,300.0,0.3321379875,FAUC,1.267,80.146,7188.06,12.06,0.5,0.6335,0.21040941508125
2D8,300.0,0.3321379875,FAUC,0.893,80.146,7188.13,12.13,0.5,0.4465,0.14829961141875
2D8,300.0,0.4975400375,FAUC,0.922,80.146,7188.25,12.25,0.5,0.461,0.2293659572875
2D8,300.0,0.6629420875000002,FAUC,1.08,80.146,7188.62,12.62,0.5,0.54,0.35798872725000014
2D8,300.0,7.780989999999999,CWSH,1.07,80.146,7188.66,12.66,0.22,0.23540000000000003,1.831645046
2D8,300.0,1.3272180625,FAUC,1.145,80.146,7188.79,12.79,0.5,0.5725,0.7598323407812501
2D8,300.0,0.6759899999999999,CWSH,0.177,80.146,7189.02,13.02,0.22,0.038939999999999995,0.02632305059999999
2D8,300.0,1.35401,CWSH,0.097,80.146,7189.03,13.03,0.22,0.02134,0.0288945734
2D8,300.0,9.810989999999999,CWSH,0.868,80.146,7189.08,13.08,0.22,0.19096,1.8735066503999995
2D8,300.0,1.4926201125,FAUC,0.774,80.146,7189.11,13.11,0.5,0.387,0.5776439835375
2D8,300.0,0.6759899999999999,CWSH,0.153,80.146,7189.26,13.26,0.22,0.03366,0.022753823399999998
2D8,300.0,0.3390099999999999,CWSH,0.499,80.146,7189.27,13.27,0.22,0.10978,0.037216517799999994
2D8,300.0,0.3390099999999999,CWSH,0.032,80.146,7189.27,13.27,0.22,0.00704,0.0023866303999999995
2D8,300.0,9.810989999999999,CWSH,0.847,80.146,7189.36,13.36,0.22,0.18634,1.8281798765999997
2D8,300.0,0.3321379875,FAUC,1.21,80.146,7190.17,14.17,0.5,0.605,0.2009434824375
2D8,300.0,0.3321379875,FAUC,1.267,80.146,7191.23,15.23,0.5,0.6335,0.21040941508125
2D8,300.0,0.3321379875,FAUC,0.7490000000000001,80.146,7191.55,15.55,0.5,0.37450000000000006,0.12438567631875003
2D8,300.0,0.4975400375,FAUC,1.4980000000000002,80.146,7191.75,15.75,0.5,0.7490000000000001,0.37265748808750004
2D8,300.0,0.4975400375,FAUC,0.134,80.146,7191.94,15.94,0.5,0.067,0.0333351825125
2D8,300.0,0.3321379875,FAUC,1.354,80.146,7193.99,17.99,0.5,0.677,0.22485741753750002
2D8,300.0,1.160482125,FAUC,0.066,80.146,7193.99,17.99,0.5,0.033,0.038295910125
2D8,300.0,0.3321379875,FAUC,0.14400000000000002,80.146,7194.05,18.05,0.5,0.07200000000000001,0.023913935100000002
2D8,300.0,0.3321379875,FAUC,0.893,80.146,7194.06,18.06,0.5,0.4465,0.14829961141875
2D8,300.0,1.160482125,FAUC,1.251,80.146,7194.11,18.11,0.5,0.6255,0.7258815691874999
2D8,300.0,0.3321379875,FAUC,0.605,80.146,7194.22,18.22,0.5,0.3025,0.10047174121875
2D8,300.0,0.3321379875,FAUC,0.115,80.146,7194.25,18.25,0.5,0.0575,0.019097934281250003
2D8,300.0,0.3321379875,FAUC,0.173,80.146,7194.25,18.25,0.5,0.0865,0.028729935918749998
2D8,300.0,0.3321379875,FAUC,0.23,80.146,7194.27,18.27,0.5,0.115,0.038195868562500006
2D8,300.0,0.3321379875,FAUC,0.403,80.146,7194.29,18.29,0.5,0.2015,0.06692580448125
2D8,300.0,0.3321379875,FAUC,0.115,80.146,7194.34,18.34,0.5,0.0575,0.019097934281250003
2D8,300.0,0.3321379875,FAUC,0.922,80.146,7194.37,18.37,0.5,0.461,0.1531156122375
2D8,300.0,0.6629420875000002,FAUC,0.605,80.146,7194.63,18.63,0.5,0.3025,0.20053998146875004
2D8,300.0,0.6629420875000002,FAUC,1.382,80.146,7194.95,18.95,0.5,0.691,0.4580929824625001
2D8,300.0,2.6531022375,FAUC,1.231,80.146,7194.97,18.97,0.5,0.6155,1.6329844271812501
2D8,300.0,0.16540205000000002,FAUC,0.058,80.146,7195.01,19.01,0.5,0.029,0.004796659450000001
2D8,300.0,0.16540205000000002,FAUC,0.058,80.146,7195.02,19.02,0.5,0.029,0.004796659450000001
2D8,300.0,1.6580221625,FAUC,1.342,80.146,7195.05,19.05,0.5,0.671,1.1125328710375
2D8,300.0,0.4975400375,FAUC,1.286,80.146,7195.1,19.1,0.5,0.643,0.31991824411249997
2D8,300.0,0.16540205000000002,FAUC,0.058,80.146,7195.11,19.11,0.5,0.029,0.004796659450000001
2D8,300.0,1.160482125,FAUC,1.168,80.146,7195.11,19.11,0.5,0.584,0.6777215609999999
2D8,300.0,0.4975400375,FAUC,1.075,80.146,7195.19,19.19,0.5,0.5375,0.26742777015624997
2D8,300.0,0.16540205000000002,FAUC,0.058,80.146,7195.2,19.2,0.5,0.029,0.004796659450000001
2D8,300.0,0.3321379875,FAUC,0.5760000000000001,80.146,7195.23,19.23,0.5,0.28800000000000003,0.09565574040000001
2D8,300.0,1.4926201125,FAUC,1.869,80.146,7195.24,19.24,0.5,0.9345,1.3948534951312501
2D8,300.0,1.160482125,FAUC,0.5429999999999999,80.146,7196.04,20.04,0.5,0.27149999999999996,0.31507089693749996
2D8,300.0,2.4877001875,FAUC,0.595,80.146,7196.45,20.45,0.5,0.2975,0.7400908057812501
2D8,300.0,10.613742837500002,SHWR,1.474,80.146,7196.58,20.58,0.7130888850634074,1.0510930165834624,11.156030976308996
2D8,300.0,0.3321379875,FAUC,0.547,80.146,7197.11,21.11,0.5,0.2735,0.09083973958125001
2D8,300.0,0.16540205000000002,FAUC,0.058,80.146,7197.23,21.23,0.5,0.029,0.004796659450000001
2D8,300.0,0.3321379875,FAUC,0.374,80.146,7197.23,21.23,0.5,0.187,0.062109803662500004
2D8,300.0,0.16540205000000002,FAUC,0.058,80.146,7197.24,21.24,0.5,0.029,0.004796659450000001
2D8,300.0,0.8296780250000001,FAUC,0.852,80.146,7197.37,21.37,0.5,0.426,0.35344283865000004
2D8,300.0,0.8296780250000001,FAUC,0.092,80.146,7198.19,22.19,0.5,0.046,0.03816518915
2D2,301.0,0.5242177875,FAUC,1.19,79.81,7208.06,8.06,0.5,0.595,0.3119095835625
2D2,301.0,0.5242177875,FAUC,0.28800000000000003,79.81,7212.08,12.08,0.5,0.14400000000000002,0.07548736140000001
2D2,301.0,0.5242177875,FAUC,0.672,79.81,7212.16,12.16,0.5,0.336,0.17613717660000003
2D2,301.0,0.6989570500000001,FAUC,0.965,79.81,7212.17,12.17,0.5,0.4825,0.337246776625
2D2,301.0,1.2231748375000002,FAUC,0.987,79.81,7212.26,12.26,0.5,0.4935,0.6036367823062501
2D2,301.0,0.34947852500000004,FAUC,0.778,79.81,7212.3,12.3,0.5,0.389,0.135947146225
2D2,301.0,1.2231748375000002,FAUC,0.823,79.81,7212.31,12.31,0.5,0.4115,0.50333644563125
2D2,301.0,0.5242177875,FAUC,1.114,79.81,7212.38,12.38,0.5,0.557,0.29198930763750003
2D2,301.0,0.8736963125000001,FAUC,0.392,79.81,7213.04,13.04,0.5,0.196,0.17124447725000003
2D2,301.0,0.17473926250000002,FAUC,0.403,79.81,7213.25,13.25,0.5,0.2015,0.03520996139375
2D2,301.0,0.34947852500000004,FAUC,0.8059999999999999,79.81,7213.26,13.26,0.5,0.40299999999999997,0.140839845575
2D2,301.0,0.5242177875,FAUC,1.152,79.81,7218.06,18.06,0.5,0.576,0.3019494456
2D2,301.0,0.17473926250000002,FAUC,0.5760000000000001,79.81,7218.12,18.12,0.5,0.28800000000000003,0.05032490760000001
2D2,301.0,0.17473926250000002,FAUC,1.21,79.81,7218.13,18.13,0.5,0.605,0.10571725381250001
2D2,301.0,0.17473926250000002,FAUC,0.518,79.81,7218.17,18.17,0.5,0.259,0.04525746898750001
2D2,301.0,0.17473926250000002,FAUC,0.518,79.81,7218.17,18.17,0.5,0.259,0.04525746898750001
2D2,301.0,0.17473926250000002,FAUC,0.8640000000000001,79.81,7218.19,18.19,0.5,0.43200000000000005,0.07548736140000002
2D2,301.0,0.5242177875,FAUC,0.902,79.81,7218.25,18.25,0.5,0.451,0.23642222216250003
2D2,301.0,0.34947852500000004,FAUC,0.691,79.81,7218.29,18.29,0.5,0.3455,0.1207448303875
2D2,301.0,0.8736963125000001,FAUC,1.336,79.81,7218.53,18.53,0.5,0.668,0.5836291367500002
2D2,301.0,0.17473926250000002,FAUC,1.325,79.81,7218.55,18.55,0.5,0.6625,0.11576476140625001
2D2,301.0,0.34947852500000004,FAUC,1.008,79.81,7218.57,18.57,0.5,0.504,0.17613717660000003
2D2,301.0,0.5242177875,FAUC,0.73,79.81,7218.7,18.7,0.5,0.365,0.1913394924375
2D2,301.0,0.6989570500000001,FAUC,0.95,79.81,7221.57,21.57,0.5,0.475,0.33200459875000005
2D2,301.0,0.5242177875,FAUC,1.018,79.81,7221.59,21.59,0.5,0.509,0.26682685383750004
2D2,301.0,1.5,DWSH,0.7909999999999999,79.81,7221.62,21.62,1.0,0.7909999999999999,1.1864999999999999
2D2,301.0,0.833,DWSH,0.203,79.81,7221.65,21.65,1.0,0.203,0.169099
2D2,301.0,1.6669999999999998,DWSH,0.725,79.81,7221.75,21.75,1.0,0.725,1.2085749999999997
2D2,301.0,1.6669999999999998,DWSH,0.733,79.81,7222.09,22.09,1.0,0.733,1.2219109999999997
2D2,301.0,1.6669999999999998,DWSH,0.7290000000000001,79.81,7222.19,22.19,1.0,0.7290000000000001,1.215243
2D2,301.0,0.34947852500000004,FAUC,0.922,79.81,7222.4,22.4,0.5,0.461,0.16110960002500002
2D2,301.0,0.6989570500000001,FAUC,1.008,79.81,7222.41,22.41,0.5,0.504,0.35227435320000006
2D2,301.0,2.09687115,FAUC,1.219,79.81,7223.2,23.2,0.5,0.6095,1.278042965925
2D2,301.0,2.4463496750000004,FAUC,1.037,79.81,7223.24,23.24,0.5,0.5185,1.2684323064875
2D2,301.0,0.17473926250000002,FAUC,0.518,79.81,7223.28,23.28,0.5,0.259,0.04525746898750001
2D2,301.0,0.34947852500000004,FAUC,0.95,79.81,7223.29,23.29,0.5,0.475,0.16600229937500002
2D2,301.0,2.09687115,FAUC,0.95,79.81,7223.32,23.32,0.5,0.475,0.99601379625
1D6,302.0,0.413505125,FAUC,0.979,79.5795,7226.52,2.52,0.5,0.4895,0.20241075868749997
1D6,302.0,0.2067525625,FAUC,1.037,79.5795,7226.53,2.53,0.5,0.5185,0.10720120365624998
1D6,302.0,1.8594391750000003,FAUC,0.928,79.5795,7226.56,2.56,0.5,0.464,0.8627797772000002
1D6,302.0,0.8270102500000001,FAUC,1.051,79.5795,7231.78,7.78,0.5,0.5255,0.434593886375
1D6,302.0,0.413505125,FAUC,0.547,79.5795,7231.93,7.93,0.5,0.2735,0.1130936516875
1D6,302.0,0.413505125,FAUC,0.835,79.5795,7232.01,8.01,0.5,0.4175,0.17263838968749998
1D6,302.0,0.413505125,FAUC,0.691,79.5795,7232.12,8.12,0.5,0.3455,0.14286602068749998
1D6,302.0,2.4796968625,FAUC,0.816,79.5795,7232.14,8.14,0.5,0.408,1.0117163198999999
1D6,302.0,1.6526866125000004,FAUC,0.965,79.5795,7232.18,8.18,0.5,0.4825,0.7974212905312501
1D6,302.0,0.413505125,FAUC,0.893,79.5795,7232.26,8.26,0.5,0.4465,0.1846300383125
1D6,302.0,2.6864494250000006,FAUC,0.913,79.5795,7232.59,8.59,0.5,0.4565,1.2263641625125004
1D6,302.0,0.413505125,FAUC,0.518,79.5795,7232.63,8.63,0.5,0.259,0.107097827375
1D6,302.0,0.413505125,FAUC,0.8059999999999999,79.5795,7232.86,8.86,0.5,0.40299999999999997,0.16664256537499997
1D6,302.0,1.8594391750000003,FAUC,1.05,79.5795,7233.34,9.34,0.5,0.525,0.9762055668750003
1D6,302.0,15.702523650000002,SHWR,1.492,79.5795,7233.39,9.39,0.7176776160697901,1.0707750031761267,16.813869811201958
1D6,302.0,0.6202576875000001,FAUC,0.787,79.5795,7234.7,10.7,0.5,0.3935,0.24407140003125005
1D6,302.0,1.6526866125000004,FAUC,0.8059999999999999,79.5795,7234.72,10.72,0.5,0.40299999999999997,0.6660327048375001
3D1,303.0,0.16540205000000002,FAUC,2.016,79.43299999999999,7254.21,6.21,0.5,1.008,0.16672526640000002
3D1,303.0,1.160482125,FAUC,1.012,79.43299999999999,7255.35,7.35,0.5,0.506,0.58720395525
3D1,303.0,0.3321379875,FAUC,0.8059999999999999,79.43299999999999,7255.38,7.38,0.5,0.40299999999999997,0.1338516089625
3D1,303.0,0.995080075,FAUC,0.422,79.43299999999999,7255.4,7.4,0.5,0.211,0.209961895825
3D1,303.0,0.995080075,FAUC,1.219,79.43299999999999,7255.78,7.78,0.5,0.6095,0.6065013057125
3D1,303.0,0.16540205000000002,FAUC,0.518,79.43299999999999,7255.8,7.8,0.5,0.259,0.042839130950000005
3D1,303.0,0.4975400375,FAUC,1.229,79.43299999999999,7255.82,7.82,0.5,0.6145,0.30573835304375
3D1,303.0,5.4729404125,SHWR,1.635,79.43299999999999,7255.9,7.9,0.7188404982146372,1.1753042145809318,6.432369932961553
3D1,303.0,1.833,DWSH,0.7140000000000001,79.43299999999999,7256.0,8.0,1.0,0.7140000000000001,1.3087620000000002
3D1,303.0,7.780989999999999,CWSH,0.979,79.43299999999999,7256.17,8.17,0.22,0.21538,1.6758696261999997
3D1,303.0,0.6629420875000002,FAUC,0.086,79.43299999999999,7256.23,8.23,0.5,0.043,0.028506509762500003
3D1,303.0,1.015,CWSH,0.903,79.43299999999999,7256.33,8.33,0.22,0.19866,0.20163989999999998
3D1,303.0,9.134999999999998,CWSH,0.8420000000000001,79.43299999999999,7256.42,8.42,0.22,0.18524000000000002,1.6921673999999998
3D1,303.0,1.6669999999999998,DWSH,0.743,79.43299999999999,7256.61,8.61,1.0,0.743,1.238581
3D1,303.0,7.444009999999999,CWSH,1.269,79.43299999999999,7256.78,8.78,0.22,0.27918,2.0782187117999995
3D1,303.0,1.6669999999999998,DWSH,0.7340000000000001,79.43299999999999,7257.43,9.43,1.0,0.7340000000000001,1.223578
3D1,303.0,1.6669999999999998,DWSH,0.738,79.43299999999999,7257.6,9.6,1.0,0.738,1.230246
3D1,303.0,0.995080075,FAUC,1.805,79.43299999999999,7257.82,9.82,0.5,0.9025,0.8980597676875
3D1,303.0,0.16540205000000002,FAUC,1.325,79.43299999999999,7257.83,9.83,0.5,0.6625,0.10957885812500001
3D1,303.0,0.3321379875,FAUC,2.5340000000000003,79.43299999999999,7257.85,9.85,0.5,1.2670000000000001,0.42081883016250005
3D1,303.0,0.16540205000000002,FAUC,2.88,79.43299999999999,7257.86,9.86,0.5,1.44,0.23817895200000003
3D1,303.0,0.3321379875,FAUC,1.296,79.43299999999999,7257.86,9.86,0.5,0.648,0.21522541590000002
3D1,303.0,0.4975400375,FAUC,1.018,79.43299999999999,7259.64,11.64,0.5,0.509,0.2532478790875
3D1,303.0,0.8296780250000001,FAUC,0.403,79.43299999999999,7259.71,11.71,0.5,0.2015,0.16718012203750002
3D1,303.0,1.6580221625,FAUC,1.619,79.43299999999999,7259.94,11.94,0.5,0.8095,1.34216894054375
3D1,303.0,0.6629420875000002,FAUC,0.13,79.43299999999999,7259.99,11.99,0.5,0.065,0.043091235687500014
3D1,303.0,0.995080075,FAUC,0.931,79.43299999999999,7260.16,12.16,0.5,0.4655,0.4632097749125
3D1,303.0,0.6629420875000002,FAUC,2.65,79.43299999999999,7260.18,12.18,0.5,1.325,0.8783982659375001
3D1,303.0,0.8296780250000001,FAUC,1.509,79.43299999999999,7260.22,12.22,0.5,0.7545,0.6259920698625
3D1,303.0,0.16540205000000002,FAUC,3.571,79.43299999999999,7260.44,12.44,0.5,1.7855,0.29532536027500006
3D1,303.0,0.995080075,FAUC,1.987,79.43299999999999,7260.46,12.46,0.5,0.9935,0.9886120545125
3D1,303.0,1.160482125,FAUC,2.855,79.43299999999999,7260.5,12.5,0.5,1.4275,1.6565882334375
3D1,303.0,0.3321379875,FAUC,0.173,79.43299999999999,7260.54,12.54,0.5,0.0865,0.028729935918749998
3D1,303.0,0.16540205000000002,FAUC,0.7490000000000001,79.43299999999999,7260.56,12.56,0.5,0.37450000000000006,0.061943067725000016
3D1,303.0,0.16540205000000002,FAUC,1.6130000000000002,79.43299999999999,7260.59,12.59,0.5,0.8065000000000001,0.13339675332500003
3D1,303.0,0.6629420875000002,FAUC,1.973,79.43299999999999,7260.6,12.6,0.5,0.9865,0.6539923693187502
3D1,303.0,0.8296780250000001,FAUC,1.6130000000000002,79.43299999999999,7260.61,12.61,0.5,0.8065000000000001,0.6691353271625001
3D1,303.0,0.16540205000000002,FAUC,1.094,79.43299999999999,7260.61,12.61,0.5,0.547,0.09047492135000001
3D1,303.0,0.6629420875000002,FAUC,1.31,79.43299999999999,7260.66,12.66,0.5,0.655,0.4342270673125001
3D1,303.0,0.16540205000000002,FAUC,0.518,79.43299999999999,7260.68,12.68,0.5,0.259,0.042839130950000005
3D1,303.0,0.6629420875000002,FAUC,1.339,79.43299999999999,7260.69,12.69,0.5,0.6695,0.4438397275812501
3D1,303.0,0.16540205000000002,FAUC,0.8059999999999999,79.43299999999999,7260.72,12.72,0.5,0.40299999999999997,0.06665702615
3D1,303.0,0.16540205000000002,FAUC,0.403,79.43299999999999,7260.74,12.74,0.5,0.2015,0.033328513075
3D1,303.0,8.12,CWSH,1.479,79.43299999999999,7260.91,12.91,0.22,0.32538,2.6420855999999997
3D1,303.0,2.36901,CWSH,0.622,79.43299999999999,7261.07,13.07,0.22,0.13684,0.32417532839999996
3D1,303.0,0.16540205000000002,FAUC,0.28800000000000003,79.43299999999999,7261.16,13.16,0.5,0.14400000000000002,0.023817895200000005
3D1,303.0,8.12,CWSH,1.5019999999999998,79.43299999999999,7261.17,13.17,0.22,0.33043999999999996,2.6831727999999995
3D1,303.0,0.3321379875,FAUC,1.325,79.43299999999999,7263.36,15.36,0.5,0.6625,0.22004141671875
3D1,303.0,6.3026184375000005,SHWR,2.0,79.43299999999999,7264.57,16.57,0.7188404982146372,1.4376809964292745,9.061154755338517
3D1,303.0,0.3321379875,FAUC,4.32,79.43299999999999,7264.64,16.64,0.5,2.16,0.7174180530000001
3D1,303.0,0.3321379875,FAUC,2.16,79.43299999999999,7264.65,16.65,0.5,1.08,0.35870902650000003
3D1,303.0,0.16540205000000002,FAUC,4.723,79.43299999999999,7264.66,16.66,0.5,2.3615,0.39059694107500004
3D1,303.0,0.3321379875,FAUC,1.526,79.43299999999999,7264.71,16.71,0.5,0.763,0.2534212844625
3D1,303.0,9.121122725,SHWR,2.0,79.43299999999999,7265.16,17.16,0.7188404982146372,1.4376809964292745,13.1132648078317
3D1,303.0,0.3321379875,FAUC,0.173,79.43299999999999,7265.62,17.62,0.5,0.0865,0.028729935918749998
3D1,303.0,8.459010000000001,CWSH,1.433,79.43299999999999,7265.73,17.73,0.22,0.31526000000000004,2.6667874926000006
3D1,303.0,1.015,CWSH,1.345,79.43299999999999,7265.9,17.9,0.22,0.2959,0.30033849999999995
3D1,303.0,0.3321379875,FAUC,1.584,79.43299999999999,7265.96,17.96,0.5,0.792,0.2630532861
3D1,303.0,8.459010000000001,CWSH,1.442,79.43299999999999,7266.0,18.0,0.22,0.31723999999999997,2.6835363324
3D1,303.0,0.8296780250000001,FAUC,1.5319999999999998,79.43299999999999,7266.01,18.01,0.5,0.7659999999999999,0.63553336715
3D1,303.0,0.3321379875,FAUC,0.893,79.43299999999999,7266.04,18.04,0.5,0.4465,0.14829961141875
3D1,303.0,0.8296780250000001,FAUC,0.622,79.43299999999999,7266.05,18.05,0.5,0.311,0.25802986577500003
3D1,303.0,0.3321379875,FAUC,0.173,79.43299999999999,7267.56,19.56,0.5,0.0865,0.028729935918749998
3D1,303.0,0.3321379875,FAUC,1.21,79.43299999999999,7267.57,19.57,0.5,0.605,0.2009434824375
3D1,303.0,0.16540205000000002,FAUC,0.28800000000000003,79.43299999999999,7267.58,19.58,0.5,0.14400000000000002,0.023817895200000005
3D1,303.0,0.3321379875,FAUC,1.296,79.43299999999999,7267.58,19.58,0.5,0.648,0.21522541590000002
3D1,303.0,0.16540205000000002,FAUC,0.518,79.43299999999999,7267.81,19.81,0.5,0.259,0.042839130950000005
3D1,303.0,0.6629420875000002,FAUC,1.166,79.43299999999999,7267.95,19.95,0.5,0.583,0.38649523701250005
3D1,303.0,0.16540205000000002,FAUC,0.634,79.43299999999999,7267.96,19.96,0.5,0.317,0.05243244985000001
3D1,303.0,0.6629420875000002,FAUC,0.13,79.43299999999999,7268.64,20.64,0.5,0.065,0.043091235687500014
3D1,303.0,0.4975400375,FAUC,2.669,79.43299999999999,7269.31,21.31,0.5,1.3345,0.66396718004375
3D1,303.0,6.6334225375,SHWR,2.0,79.43299999999999,7269.5,21.5,0.7188404982146372,1.4376809964292745,9.536745523449406
3D1,303.0,4.1457223500000016,FAUC,0.682,79.43299999999999,7269.51,21.51,0.5,0.341,1.4136913213500006
3D1,303.0,0.16540205000000002,FAUC,0.518,79.43299999999999,7269.65,21.65,0.5,0.259,0.042839130950000005
3D1,303.0,0.4975400375,FAUC,0.998,79.43299999999999,7269.66,21.66,0.5,0.499,0.2482724787125
3D1,303.0,0.16540205000000002,FAUC,0.461,79.43299999999999,7270.23,22.23,0.5,0.2305,0.03812517252500001
3D1,303.0,0.16540205000000002,FAUC,0.461,79.43299999999999,7270.82,22.82,0.5,0.2305,0.03812517252500001
3D1,303.0,1.3272180625,FAUC,1.145,79.43299999999999,7270.85,22.85,0.5,0.5725,0.7598323407812501
3D1,303.0,0.16540205000000002,FAUC,0.7490000000000001,79.43299999999999,7270.88,22.88,0.5,0.37450000000000006,0.061943067725000016
3D1,303.0,0.16540205000000002,FAUC,0.28800000000000003,79.43299999999999,7270.88,22.88,0.5,0.14400000000000002,0.023817895200000005
3D1,303.0,0.16540205000000002,FAUC,0.634,79.43299999999999,7270.9,22.9,0.5,0.317,0.05243244985000001
3D1,303.0,0.4975400375,FAUC,1.286,79.43299999999999,7270.92,22.92,0.5,0.643,0.31991824411249997
3D1,303.0,0.995080075,FAUC,1.056,79.43299999999999,7270.98,22.98,0.5,0.528,0.5254022796
3D1,303.0,1.160482125,FAUC,1.267,79.43299999999999,7271.05,23.05,0.5,0.6335,0.7351654261874999
3D1,303.0,0.3321379875,FAUC,0.403,79.43299999999999,7271.68,23.68,0.5,0.2015,0.06692580448125
3D1,303.0,4.643262387500001,FAUC,1.331,79.43299999999999,7271.69,23.69,0.5,0.6655,3.0900911188812508
3D1,303.0,0.16540205000000002,FAUC,1.037,79.43299999999999,7271.87,23.87,0.5,0.5185,0.085760962925
4E0,304.0,0.2067525625,FAUC,0.518,79.3075,7277.78,5.78,0.5,0.259,0.0535489136875
4E0,304.0,0.2067525625,FAUC,0.518,79.3075,7277.94,5.94,0.5,0.259,0.0535489136875
4E0,304.0,1.2391814875000002,FAUC,0.826,79.3075,7280.78,8.78,0.5,0.413,0.5117819543375001
4E0,304.0,0.2067525625,FAUC,0.979,79.3075,7282.27,10.27,0.5,0.4895,0.10120537934374998
4E0,304.0,0.8270102500000001,FAUC,1.339,79.3075,7282.57,10.57,0.5,0.6695,0.553683362375
4E0,304.0,0.2067525625,FAUC,1.094,79.3075,7282.62,10.62,0.5,0.547,0.1130936516875
4E0,304.0,0.2067525625,FAUC,0.5760000000000001,79.3075,7282.82,10.82,0.5,0.28800000000000003,0.059544738
4E0,304.0,1.032428925,FAUC,1.244,79.3075,7283.16,11.16,0.5,0.622,0.64217079135
4E0,304.0,5.371564962500001,FAUC,1.207,79.3075,7283.18,11.18,0.5,0.6035,3.2417394548687506
4E0,304.0,0.413505125,FAUC,1.325,79.3075,7283.28,11.28,0.5,0.6625,0.2739471453125
4E0,304.0,0.2067525625,FAUC,0.518,79.3075,7283.29,11.29,0.5,0.259,0.0535489136875
4E0,304.0,2.0661917375000005,FAUC,1.169,79.3075,7283.36,11.36,0.5,0.5845,1.2076890705687504
4E0,304.0,0.2067525625,FAUC,0.34600000000000003,79.3075,7283.39,11.39,0.5,0.17300000000000001,0.0357681933125
4E0,304.0,0.2067525625,FAUC,0.461,79.3075,7283.43,11.43,0.5,0.2305,0.04765646565625
4E0,304.0,0.2067525625,FAUC,0.34600000000000003,79.3075,7283.45,11.45,0.5,0.17300000000000001,0.0357681933125
4E0,304.0,0.2067525625,FAUC,0.34600000000000003,79.3075,7283.51,11.51,0.5,0.17300000000000001,0.0357681933125
4E0,304.0,0.2067525625,FAUC,0.461,79.3075,7283.53,11.53,0.5,0.2305,0.04765646565625
4E0,304.0,0.6202576875000001,FAUC,1.037,79.3075,7283.63,11.63,0.5,0.5185,0.32160361096875
4E0,304.0,8.883690750000003,SHWR,1.5219999999999998,79.3075,7283.8,11.8,0.7198290957484065,1.0955798837290744,9.732792878970058
4E0,304.0,0.2067525625,FAUC,0.518,79.3075,7284.07,12.07,0.5,0.259,0.0535489136875
4E0,304.0,1.032428925,FAUC,1.175,79.3075,7284.08,12.08,0.5,0.5875,0.6065519934375001
4E0,304.0,0.8270102500000001,FAUC,1.296,79.3075,7284.41,12.41,0.5,0.648,0.535902642
4E0,304.0,0.2067525625,FAUC,0.34600000000000003,79.3075,7285.4,13.4,0.5,0.17300000000000001,0.0357681933125
4E0,304.0,0.2067525625,FAUC,0.5760000000000001,79.3075,7293.23,21.23,0.5,0.28800000000000003,0.059544738
4E0,304.0,0.6202576875000001,FAUC,0.518,79.3075,7293.25,21.25,0.5,0.259,0.16064674106250004
4E0,304.0,0.2067525625,FAUC,0.461,79.3075,7294.95,22.95,0.5,0.2305,0.04765646565625
5E9,305.0,0.3321379875,FAUC,1.21,79.2485,7302.37,6.37,0.5,0.605,0.2009434824375
