Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6D6,135.0,6.446678287500001,SHWR,2.0,59.899499999999996,3222.26,6.26,0.8185134436166641,1.6370268872333282,10.553385689980809
6D6,135.0,0.2227592125,FAUC,0.979,59.899499999999996,3222.55,6.55,0.5,0.4895,0.10904063451875
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3222.58,6.58,0.5,0.2015,0.044885981318750004
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3222.62,6.62,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,0.8897029625000001,FAUC,1.57,59.899499999999996,3222.67,6.67,0.5,0.785,0.6984168255625002
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3222.72,6.72,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,0.4441845375,FAUC,0.49,59.899499999999996,3222.82,6.82,0.5,0.245,0.10882521168749999
6D6,135.0,0.4441845375,FAUC,1.037,59.899499999999996,3222.9,6.9,0.5,0.5185,0.23030968269374996
6D6,135.0,0.8897029625000001,FAUC,0.936,59.899499999999996,3223.06,7.06,0.5,0.468,0.4163809864500001
6D6,135.0,0.4441845375,FAUC,0.778,59.899499999999996,3223.07,7.07,0.5,0.389,0.1727877850875
6D6,135.0,0.4441845375,FAUC,1.238,59.899499999999996,3223.08,7.08,0.5,0.619,0.27495022871249997
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3223.1,7.1,0.5,0.2015,0.044885981318750004
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3223.16,7.16,0.5,0.2015,0.044885981318750004
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3223.17,7.17,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3223.31,7.31,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3223.42,7.42,0.5,0.2015,0.044885981318750004
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3223.46,7.46,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,0.4441845375,FAUC,0.5760000000000001,59.899499999999996,3223.53,7.53,0.5,0.28800000000000003,0.1279251468
6D6,135.0,0.2227592125,FAUC,0.979,59.899499999999996,3223.67,7.67,0.5,0.4895,0.10904063451875
6D6,135.0,0.6669437500000001,FAUC,0.768,59.899499999999996,3223.71,7.71,0.5,0.384,0.2561064
6D6,135.0,4.8913654625000005,SHWR,2.0,59.899499999999996,3223.91,7.91,0.8185134436166641,1.6370268872333282,8.007296777396984
6D6,135.0,13.116115787500002,SHWR,2.0,59.899499999999996,3224.2,8.2,0.8185134436166641,1.6370268872333282,21.471434200203042
6D6,135.0,0.6669437500000001,FAUC,1.459,59.899499999999996,3224.34,8.34,0.5,0.7295,0.48653546562500005
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3224.96,8.96,0.5,0.2015,0.044885981318750004
6D6,135.0,3.3347187500000004,FAUC,1.49,59.899499999999996,3228.46,12.46,0.5,0.745,2.48436546875
6D6,135.0,2.03,CWSH,6.066,59.899499999999996,3228.48,12.48,0.22,1.33452,2.7090756
6D6,135.0,1.35401,CWSH,4.16,59.899499999999996,3228.5,12.5,0.22,0.9152,1.239189952
6D6,135.0,1.015,CWSH,5.096,59.899499999999996,3228.52,12.52,0.22,1.1211200000000001,1.1379368
6D6,135.0,1.015,CWSH,2.525,59.899499999999996,3228.53,12.53,0.22,0.5555,0.5638325
6D6,135.0,0.8897029625000001,FAUC,1.238,59.899499999999996,3228.55,12.55,0.5,0.619,0.5507261337875001
6D6,135.0,0.6669437500000001,FAUC,1.152,59.899499999999996,3228.56,12.56,0.5,0.576,0.3841596
6D6,135.0,0.4441845375,FAUC,0.95,59.899499999999996,3228.6,12.6,0.5,0.475,0.21098765531249997
6D6,135.0,0.4441845375,FAUC,0.5760000000000001,59.899499999999996,3228.64,12.64,0.5,0.28800000000000003,0.1279251468
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3228.73,12.73,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,3.045,CWSH,3.382,59.899499999999996,3228.87,12.87,0.22,0.74404,2.2656018
6D6,135.0,0.6759899999999999,CWSH,2.14,59.899499999999996,3228.91,12.91,0.22,0.47080000000000005,0.318256092
6D6,135.0,0.6759899999999999,CWSH,1.699,59.899499999999996,3228.92,12.92,0.22,0.37378,0.25267154219999993
6D6,135.0,3.5574779625,FAUC,1.346,59.899499999999996,3228.98,12.98,0.5,0.673,2.3941826687625003
6D6,135.0,0.4441845375,FAUC,0.605,59.899499999999996,3229.07,13.07,0.5,0.3025,0.13436582259375
6D6,135.0,0.2227592125,FAUC,0.7490000000000001,59.899499999999996,3229.08,13.08,0.5,0.37450000000000006,0.08342332508125001
6D6,135.0,4.735989999999998,CWSH,2.456,59.899499999999996,3229.09,13.09,0.22,0.54032,2.5589501167999993
6D6,135.0,0.3390099999999999,CWSH,3.397,59.899499999999996,3229.14,13.14,0.22,0.74734,0.25335573339999995
6D6,135.0,0.2227592125,FAUC,0.979,59.899499999999996,3229.2,13.2,0.5,0.4895,0.10904063451875
6D6,135.0,0.8897029625000001,FAUC,1.051,59.899499999999996,3230.24,14.24,0.5,0.5255,0.46753890679375004
6D6,135.0,0.6669437500000001,FAUC,1.152,59.899499999999996,3230.28,14.28,0.5,0.576,0.3841596
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3230.31,14.31,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3230.33,14.33,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,0.4441845375,FAUC,0.662,59.899499999999996,3230.34,14.34,0.5,0.331,0.1470250819125
6D6,135.0,0.4441845375,FAUC,0.662,59.899499999999996,3230.35,14.35,0.5,0.331,0.1470250819125
6D6,135.0,0.6669437500000001,FAUC,0.902,59.899499999999996,3230.37,14.37,0.5,0.451,0.30079163125
6D6,135.0,0.4441845375,FAUC,0.8640000000000001,59.899499999999996,3230.39,14.39,0.5,0.43200000000000005,0.1918877202
6D6,135.0,0.8897029625000001,FAUC,0.835,59.899499999999996,3230.41,14.41,0.5,0.4175,0.37145098684375005
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3231.06,15.06,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,0.4441845375,FAUC,1.6130000000000002,59.899499999999996,3232.69,16.69,0.5,0.8065000000000001,0.35823482949375
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3232.75,16.75,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,1.1111282875,FAUC,0.956,59.899499999999996,3232.76,16.76,0.5,0.478,0.531119321425
6D6,135.0,0.4441845375,FAUC,1.555,59.899499999999996,3232.79,16.79,0.5,0.7775,0.34535347790625
6D6,135.0,0.6669437500000001,FAUC,0.826,59.899499999999996,3232.93,16.93,0.5,0.413,0.27544776875
6D6,135.0,0.4441845375,FAUC,0.5760000000000001,59.899499999999996,3233.27,17.27,0.5,0.28800000000000003,0.1279251468
6D6,135.0,0.2227592125,FAUC,1.901,59.899499999999996,3233.7,17.7,0.5,0.9505,0.21173263148125
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3233.91,17.91,0.5,0.2015,0.044885981318750004
6D6,135.0,0.4441845375,FAUC,0.662,59.899499999999996,3233.95,17.95,0.5,0.331,0.1470250819125
6D6,135.0,1.1111282875,FAUC,1.221,59.899499999999996,3233.95,17.95,0.5,0.6105,0.67834381951875
6D6,135.0,0.6669437500000001,FAUC,0.71,59.899499999999996,3233.98,17.98,0.5,0.355,0.23676503125
6D6,135.0,0.8897029625000001,FAUC,1.051,59.899499999999996,3234.03,18.03,0.5,0.5255,0.46753890679375004
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3234.2,18.2,0.5,0.2015,0.044885981318750004
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3234.26,18.26,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,0.2227592125,FAUC,0.979,59.899499999999996,3234.3,18.3,0.5,0.4895,0.10904063451875
6D6,135.0,0.2227592125,FAUC,0.979,59.899499999999996,3234.32,18.32,0.5,0.4895,0.10904063451875
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3234.33,18.33,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,0.4441845375,FAUC,1.814,59.899499999999996,3234.48,18.48,0.5,0.907,0.40287537551249997
6D6,135.0,2.4450157875000005,FAUC,1.843,59.899499999999996,3234.55,18.55,0.5,0.9215,2.2530820481812506
6D6,135.0,0.6669437500000001,FAUC,1.709,59.899499999999996,3234.6,18.6,0.5,0.8545,0.5699034343750001
6D6,135.0,0.2227592125,FAUC,1.037,59.899499999999996,3234.63,18.63,0.5,0.5185,0.11550065168125
6D6,135.0,2.2235904625,FAUC,1.244,59.899499999999996,3234.64,18.64,0.5,0.622,1.383073267675
6D6,135.0,0.2227592125,FAUC,1.325,59.899499999999996,3234.67,18.67,0.5,0.6625,0.14757797828125
6D6,135.0,1.7780720375000003,FAUC,1.699,59.899499999999996,3234.68,18.68,0.5,0.8495,1.5104721958562504
6D6,135.0,1.1111282875,FAUC,1.682,59.899499999999996,3234.7,18.7,0.5,0.841,0.9344588897874999
6D6,135.0,0.4441845375,FAUC,1.152,59.899499999999996,3234.72,18.72,0.5,0.576,0.25585029359999995
6D6,135.0,1.6669999999999998,DWSH,1.5419999999999998,59.899499999999996,3234.92,18.92,1.0,1.5419999999999998,2.5705139999999993
6D6,135.0,1.5,DWSH,1.62,59.899499999999996,3235.0,19.0,1.0,1.62,2.43
6D6,135.0,0.2227592125,FAUC,0.7490000000000001,59.899499999999996,3235.77,19.77,0.5,0.37450000000000006,0.08342332508125001
6D6,135.0,1.1111282875,FAUC,1.29,59.899499999999996,3235.78,19.78,0.5,0.645,0.7166777454375
6D6,135.0,1.1111282875,FAUC,1.152,59.899499999999996,3235.97,19.97,0.5,0.576,0.6400098935999999
6D6,135.0,1.1111282875,FAUC,1.636,59.899499999999996,3235.99,19.99,0.5,0.818,0.9089029391749999
6D6,135.0,0.6669437500000001,FAUC,0.902,59.899499999999996,3235.99,19.99,0.5,0.451,0.30079163125
6D6,135.0,0.6669437500000001,FAUC,0.826,59.899499999999996,3236.02,20.02,0.5,0.413,0.27544776875
6D6,135.0,0.4441845375,FAUC,1.152,59.899499999999996,3236.04,20.04,0.5,0.576,0.25585029359999995
6D6,135.0,2.00083125,FAUC,1.523,59.899499999999996,3236.07,20.07,0.5,0.7615,1.523632996875
6D6,135.0,0.6669437500000001,FAUC,0.5760000000000001,59.899499999999996,3236.1,20.1,0.5,0.28800000000000003,0.19207980000000005
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3236.12,20.12,0.5,0.2015,0.044885981318750004
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3236.2,20.2,0.5,0.2015,0.044885981318750004
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3236.28,20.28,0.5,0.2015,0.044885981318750004
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3236.39,20.39,0.5,0.2015,0.044885981318750004
6D6,135.0,2.03,CWSH,4.249,59.899499999999996,3236.4,20.4,0.22,0.9347799999999999,1.8976033999999997
6D6,135.0,0.2227592125,FAUC,1.152,59.899499999999996,3236.4,20.4,0.5,0.576,0.1283093064
6D6,135.0,3.045,CWSH,3.32,59.899499999999996,3236.42,20.42,0.22,0.7303999999999999,2.224068
6D6,135.0,1.35401,CWSH,2.049,59.899499999999996,3236.44,20.44,0.22,0.45078,0.6103606278
6D6,135.0,2.03,CWSH,1.324,59.899499999999996,3236.47,20.47,0.22,0.29128000000000004,0.5912984
6D6,135.0,0.6759899999999999,CWSH,1.366,59.899499999999996,3236.49,20.49,0.22,0.30052,0.20314851479999996
6D6,135.0,0.3390099999999999,CWSH,1.655,59.899499999999996,3236.56,20.56,0.22,0.36410000000000003,0.12343354099999998
6D6,135.0,2.36901,CWSH,5.566,59.899499999999996,3236.6,20.6,0.22,1.22452,2.9009001251999997
6D6,135.0,0.2227592125,FAUC,1.152,59.899499999999996,3236.6,20.6,0.5,0.576,0.1283093064
6D6,135.0,3.045,CWSH,3.814,59.899499999999996,3236.65,20.65,0.22,0.83908,2.5549986000000002
6D6,135.0,0.3390099999999999,CWSH,2.613,59.899499999999996,3236.72,20.72,0.22,0.57486,0.19488328859999998
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3237.05,21.05,0.5,0.2015,0.044885981318750004
6D6,135.0,0.2227592125,FAUC,0.979,59.899499999999996,3237.12,21.12,0.5,0.4895,0.10904063451875
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3237.13,21.13,0.5,0.2015,0.044885981318750004
6D6,135.0,0.2227592125,FAUC,0.7490000000000001,59.899499999999996,3237.21,21.21,0.5,0.37450000000000006,0.08342332508125001
6D6,135.0,0.2227592125,FAUC,0.403,59.899499999999996,3237.25,21.25,0.5,0.2015,0.044885981318750004
6D6,135.0,0.2227592125,FAUC,0.8059999999999999,59.899499999999996,3237.46,21.46,0.5,0.40299999999999997,0.0897719626375
6D6,135.0,0.2227592125,FAUC,0.5760000000000001,59.899499999999996,3238.06,22.06,0.5,0.28800000000000003,0.06415465320000001
6D6,135.0,0.6669437500000001,FAUC,0.8640000000000001,59.899499999999996,3239.57,23.57,0.5,0.43200000000000005,0.28811970000000003
5E4,136.0,0.17473926250000002,FAUC,0.28800000000000003,59.9975,3240.75,0.75,0.5,0.14400000000000002,0.025162453800000005
5E4,136.0,0.17473926250000002,FAUC,0.403,59.9975,3240.94,0.94,0.5,0.2015,0.03520996139375
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.48,1.48,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.48,1.48,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.403,59.9975,3241.49,1.49,0.5,0.2015,0.03520996139375
5E4,136.0,0.17473926250000002,FAUC,0.461,59.9975,3241.5,1.5,0.5,0.2305,0.040277400006250005
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.51,1.51,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.52,1.52,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.52,1.52,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.403,59.9975,3241.53,1.53,0.5,0.2015,0.03520996139375
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.54,1.54,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.55,1.55,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.57,1.57,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.58,1.58,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.403,59.9975,3241.59,1.59,0.5,0.2015,0.03520996139375
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.62,1.62,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.63,1.63,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.403,59.9975,3241.64,1.64,0.5,0.2015,0.03520996139375
5E4,136.0,0.17473926250000002,FAUC,0.403,59.9975,3241.65,1.65,0.5,0.2015,0.03520996139375
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.67,1.67,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.403,59.9975,3241.67,1.67,0.5,0.2015,0.03520996139375
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3241.68,1.68,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.403,59.9975,3241.69,1.69,0.5,0.2015,0.03520996139375
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3243.98,3.98,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.34947852500000004,FAUC,1.152,59.9975,3248.79,8.79,0.5,0.576,0.2012996304
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3248.8,8.8,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.8736963125000001,FAUC,0.403,59.9975,3248.82,8.82,0.5,0.2015,0.17604980696875003
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3249.07,9.07,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3249.07,9.07,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.34947852500000004,FAUC,1.037,59.9975,3249.08,9.08,0.5,0.5185,0.1812046152125
5E4,136.0,1.2231748375000002,FAUC,1.72,59.9975,3249.12,9.12,0.5,0.86,1.05193036025
5E4,136.0,0.17473926250000002,FAUC,0.979,59.9975,3249.22,9.22,0.5,0.4895,0.08553486899375001
5E4,136.0,0.17473926250000002,FAUC,0.461,59.9975,3249.36,9.36,0.5,0.2305,0.040277400006250005
5E4,136.0,0.17473926250000002,FAUC,0.634,59.9975,3249.39,9.39,0.5,0.317,0.055392346212500006
5E4,136.0,5.4169171375000005,FAUC,1.093,59.9975,3249.45,9.45,0.5,0.5465,2.96034521564375
5E4,136.0,6.989570500000001,SHWR,2.0,59.9975,3249.57,9.57,0.8181900822689878,1.6363801645379756,11.437594524839783
5E4,136.0,0.34947852500000004,FAUC,0.518,59.9975,3249.76,9.76,0.5,0.259,0.09051493797500001
5E4,136.0,1.5726533625,FAUC,1.99,59.9975,3249.8,9.8,0.5,0.995,1.5647900956875
5E4,136.0,3.4947852500000005,FAUC,0.711,59.9975,3249.9,9.9,0.5,0.3555,1.2423961563750001
5E4,136.0,0.5242177875,FAUC,1.306,59.9975,3250.18,10.18,0.5,0.653,0.34231421523750005
5E4,136.0,0.6989570500000001,FAUC,0.893,59.9975,3250.19,10.19,0.5,0.4465,0.31208432282500004
5E4,136.0,0.17473926250000002,FAUC,1.555,59.9975,3250.3,10.3,0.5,0.7775,0.13585977659375
5E4,136.0,2.6210889375,FAUC,1.513,59.9975,3250.36,10.36,0.5,0.7565,1.98285378121875
5E4,136.0,0.17473926250000002,FAUC,0.8059999999999999,59.9975,3250.43,10.43,0.5,0.40299999999999997,0.0704199227875
5E4,136.0,12.407821525,SHWR,2.0,59.9975,3250.46,10.46,0.8181900822689878,1.6363801645379756,20.303913028637336
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3251.73,11.73,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.5242177875,FAUC,1.286,59.9975,3254.99,14.99,0.5,0.643,0.3370720373625
5E4,136.0,6.429009999999999,CWSH,2.256,59.9975,3255.63,15.63,0.22,0.49631999999999993,3.190846243199999
5E4,136.0,1.048435575,FAUC,1.277,59.9975,3255.87,15.87,0.5,0.6385,0.6694261146375
5E4,136.0,0.17473926250000002,FAUC,0.634,59.9975,3255.92,15.92,0.5,0.317,0.055392346212500006
5E4,136.0,0.6989570500000001,FAUC,1.6130000000000002,59.9975,3255.94,15.94,0.5,0.8065000000000001,0.5637088608250002
5E4,136.0,2.36901,CWSH,1.429,59.9975,3255.96,15.96,0.22,0.31438,0.7447693637999999
5E4,136.0,0.6989570500000001,FAUC,0.936,59.9975,3256.0,16.0,0.5,0.468,0.3271118994000001
5E4,136.0,1.015,CWSH,1.35,59.9975,3256.01,16.01,0.22,0.29700000000000004,0.30145500000000003
5E4,136.0,1.167,DWSH,0.905,59.9975,3256.03,16.03,1.0,0.905,1.056135
5E4,136.0,1.015,CWSH,1.381,59.9975,3256.05,16.05,0.22,0.30382,0.30837729999999997
5E4,136.0,1.015,CWSH,1.111,59.9975,3256.09,16.09,0.22,0.24442,0.24808629999999998
5E4,136.0,1.167,DWSH,0.8959999999999999,59.9975,3256.1,16.1,1.0,0.8959999999999999,1.045632
5E4,136.0,0.6759899999999999,CWSH,1.558,59.9975,3256.13,16.13,0.22,0.34276,0.23170233239999996
5E4,136.0,0.6759899999999999,CWSH,2.399,59.9975,3256.16,16.16,0.22,0.52778,0.35677400219999994
5E4,136.0,1.0,DWSH,0.82,59.9975,3256.17,16.17,1.0,0.82,0.82
5E4,136.0,1.015,CWSH,1.194,59.9975,3256.2,16.2,0.22,0.26267999999999997,0.2666201999999999
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3256.3,16.3,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.34947852500000004,FAUC,0.34600000000000003,59.9975,3256.36,16.36,0.5,0.17300000000000001,0.060459784825000015
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3256.37,16.37,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3256.41,16.41,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3256.42,16.42,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.8736963125000001,FAUC,1.21,59.9975,3256.44,16.44,0.5,0.605,0.5285862690625001
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3256.47,16.47,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.403,59.9975,3256.5,16.5,0.5,0.2015,0.03520996139375
5E4,136.0,1.3330000000000002,DWSH,0.784,59.9975,3256.61,16.61,1.0,0.784,1.0450720000000002
5E4,136.0,1.3330000000000002,DWSH,0.775,59.9975,3256.69,16.69,1.0,0.775,1.0330750000000002
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3257.13,17.13,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.461,59.9975,3257.13,17.13,0.5,0.2305,0.040277400006250005
5E4,136.0,0.6989570500000001,FAUC,0.72,59.9975,3257.29,17.29,0.5,0.36,0.251624538
5E4,136.0,0.34947852500000004,FAUC,1.0659999999999998,59.9975,3257.35,17.35,0.5,0.5329999999999999,0.186272053825
5E4,136.0,1.5726533625,FAUC,3.309,59.9975,3257.47,17.47,0.5,1.6545,2.6019549882562503
5E4,136.0,0.17473926250000002,FAUC,0.8059999999999999,59.9975,3257.48,17.48,0.5,0.40299999999999997,0.0704199227875
5E4,136.0,0.8736963125000001,FAUC,1.348,59.9975,3258.24,18.24,0.5,0.674,0.5888713146250001
5E4,136.0,0.8736963125000001,FAUC,1.3130000000000002,59.9975,3258.25,18.25,0.5,0.6565000000000001,0.5735816291562501
5E4,136.0,1.5726533625,FAUC,1.28,59.9975,3258.36,18.36,0.5,0.64,1.006498152
5E4,136.0,0.34947852500000004,FAUC,0.8059999999999999,59.9975,3258.39,18.39,0.5,0.40299999999999997,0.140839845575
5E4,136.0,0.17473926250000002,FAUC,0.922,59.9975,3258.93,18.93,0.5,0.461,0.08055480001250001
5E4,136.0,0.17473926250000002,FAUC,1.382,59.9975,3259.1,19.1,0.5,0.691,0.1207448303875
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3259.42,19.42,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3259.57,19.57,0.5,0.17300000000000001,0.030229892412500008
5E4,136.0,0.6989570500000001,FAUC,1.598,59.9975,3259.91,19.91,0.5,0.799,0.5584666829500001
5E4,136.0,0.17473926250000002,FAUC,0.34600000000000003,59.9975,3262.62,22.62,0.5,0.17300000000000001,0.030229892412500008
5E1,137.0,1.1111282875,FAUC,0.541,60.1165,3265.28,1.28,0.5,0.2705,0.30056020176875
5E1,137.0,0.8897029625000001,FAUC,0.619,60.1165,3269.44,5.44,0.5,0.3095,0.27536306689375006
5E1,137.0,0.4441845375,FAUC,0.634,60.1165,3270.59,6.59,0.5,0.317,0.1408064983875
5E1,137.0,0.2227592125,FAUC,0.28800000000000003,60.1165,3270.61,6.61,0.5,0.14400000000000002,0.032077326600000004
5E1,137.0,0.2227592125,FAUC,0.28800000000000003,60.1165,3270.62,6.62,0.5,0.14400000000000002,0.032077326600000004
5E1,137.0,0.6669437500000001,FAUC,0.442,60.1165,3270.63,6.63,0.5,0.221,0.14739456875
5E1,137.0,0.4441845375,FAUC,1.21,60.1165,3270.73,6.73,0.5,0.605,0.2687316451875
5E1,137.0,0.4441845375,FAUC,0.835,60.1165,3271.1,7.1,0.5,0.4175,0.18544704440624998
5E1,137.0,0.4441845375,FAUC,0.461,60.1165,3271.18,7.18,0.5,0.2305,0.10238453589375
5E1,137.0,0.2227592125,FAUC,0.28800000000000003,60.1165,3271.46,7.46,0.5,0.14400000000000002,0.032077326600000004
5E1,137.0,25.7880470375,SHWR,1.839,60.1165,3271.48,7.48,0.8177958767206902,1.5039266172893493,38.783330347606004
5E1,137.0,0.6669437500000001,FAUC,0.73,60.1165,3271.84,7.84,0.5,0.365,0.24343446875000002
5E1,137.0,0.2227592125,FAUC,1.152,60.1165,3272.06,8.06,0.5,0.576,0.1283093064
5E1,137.0,0.4441845375,FAUC,0.8640000000000001,60.1165,3272.14,8.14,0.5,0.43200000000000005,0.1918877202
5E1,137.0,0.6669437500000001,FAUC,0.7490000000000001,60.1165,3272.16,8.16,0.5,0.37450000000000006,0.24977043437500004
5E1,137.0,1.3338875,FAUC,0.95,60.1165,3272.17,8.17,0.5,0.475,0.6335965625
5E1,137.0,0.6669437500000001,FAUC,0.96,60.1165,3272.2,8.2,0.5,0.48,0.320133
5E1,137.0,0.2227592125,FAUC,0.518,60.1165,3272.29,8.29,0.5,0.259,0.057694636037500004
5E1,137.0,1.3338875,FAUC,1.44,60.1165,3272.33,8.33,0.5,0.72,0.9603989999999999
5E1,137.0,1.1111282875,FAUC,0.691,60.1165,3272.35,8.35,0.5,0.3455,0.38389482333124997
5E1,137.0,0.4441845375,FAUC,0.317,60.1165,3272.38,8.38,0.5,0.1585,0.07040324919375
5E1,137.0,0.4441845375,FAUC,1.21,60.1165,3272.5,8.5,0.5,0.605,0.2687316451875
5E1,137.0,0.2227592125,FAUC,0.691,60.1165,3272.51,8.51,0.5,0.3455,0.07696330791874999
5E1,137.0,0.2227592125,FAUC,0.28800000000000003,60.1165,3272.53,8.53,0.5,0.14400000000000002,0.032077326600000004
5E1,137.0,0.6669437500000001,FAUC,0.518,60.1165,3272.54,8.54,0.5,0.259,0.17273843125000002
5E1,137.0,20.67525625,SHWR,1.898,60.1165,3272.58,8.58,0.8177958767206902,1.55217657401587,32.091648413025204
5E1,137.0,0.4441845375,FAUC,0.173,60.1165,3272.84,8.84,0.5,0.0865,0.038421962493749996
5E1,137.0,0.4441845375,FAUC,0.979,60.1165,3272.9,8.9,0.5,0.4895,0.21742833110624998
5E1,137.0,0.2227592125,FAUC,0.979,60.1165,3272.91,8.91,0.5,0.4895,0.10904063451875
